"File Path: C:\Michael G\LTR 2017x0186 VW-AUDI 3.0WmK Material Spec\Insight Testing\10-16-18\Test Run 208 10-16-18 17 27 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: McAllen 20181010 Criterion 10-16-18"
"Test Run: Test Run 208"
"Date: 10/16/2018 11:15:48 AM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"-0.123952224384993","2001.30737304688","58.4930000305176"
"-0.123952224384993","2002.82836914063","58.5029983520508"
"-0.124003097880632","2003.56518554688","58.5130004882813"
"-0.124053956824355","2004.33581542969","58.5229988098145"
"-0.124104815768078","2005.63232421875","58.5330009460449"
"-0.124155674711801","2006.21081542969","58.5429992675781"
"-0.124206548207439","2007.63232421875","58.5530014038086"
"-0.124257407151163","2008.40759277344","58.5629997253418"
"-0.124257407151163","2009.68310546875","58.5730018615723"
"-0.124308266094886","2011.23278808594","58.5830001831055"
"-0.124359125038609","2010.82666015625","58.5929985046387"
"-0.124409998534247","2011.67065429688","58.6030006408691"
"-0.12446085747797","2013.08947753906","58.6129989624023"
"-0.12446085747797","2014.29187011719","58.6230010986328"
"-0.124511716421694","2014.04455566406","58.632999420166"
"-0.124562575365417","2015.78784179688","58.6430015563965"
"-0.124613448861055","2016.39916992188","58.6529998779297"
"-0.124613448861055","2017.94177246094","58.6629981994629"
"-0.124664307804778","2018.98095703125","58.6730003356934"
"-0.124715166748501","2020.56103515625","58.6829986572266"
"-0.124766025692225","2021.77783203125","58.693000793457"
"-0.124816899187863","2022.41369628906","58.7029991149902"
"-0.124867758131586","2022.55529785156","58.7130012512207"
"-0.124867758131586","2024.37585449219","58.7229995727539"
"-0.124918617075309","2025.29235839844","58.7330017089844"
"-0.124969476019032","2026.04870605469","58.7430000305176"
"-0.125020349514671","2027.65563964844","58.7529983520508"
"-0.125071208458394","2028.29711914063","58.7630004882813"
"-0.125122067402117","2028.76843261719","58.7729988098145"
"-0.125122067402117","2029.77221679688","58.7830009460449"
"-0.12517292634584","2030.47302246094","58.7929992675781"
"-0.125223799841478","2031.66613769531","58.8030014038086"
"-0.125274658785202","2032.68237304688","58.8129997253418"
"-0.125274658785202","2033.01953125","58.8230018615723"
"-0.125325517728925","2034.98706054688","58.8330001831055"
"-0.125376376672648","2035.07092285156","58.8429985046387"
"-0.125427250168286","2036.39636230469","58.8530006408691"
"-0.125427250168286","2037.99206542969","58.8629989624023"
"-0.125478109112009","2038.22778320313","58.8730010986328"
"-0.125528968055733","2040.56066894531","58.882999420166"
"-0.125579826999456","2040.6455078125","58.8930015563965"
"-0.125630700495094","2041.66174316406","58.9029998779297"
"-0.125681559438817","2042.79260253906","58.9129981994629"
"-0.125681559438817","2044.81823730469","58.9230003356934"
"-0.12573241838254","2045.25573730469","58.9329986572266"
"-0.125783277326263","2045.96545410156","58.943000793457"
"-0.125834150821902","2046.97692871094","58.9529991149902"
"-0.125885009765625","2047.13806152344","58.9630012512207"
"-0.125935868709348","2049.24755859375","58.9729995727539"
"-0.125986742204987","2050.00024414063","58.9830017089844"
"-0.125986742204987","2049.96801757813","58.9930000305176"
"-0.12603760114871","2051.07202148438","59.0029983520508"
"-0.126088460092433","2052.39770507813","59.0130004882813"
"-0.126139319036156","2053.70629882813","59.0229988098145"
"-0.126139319036156","2053.62646484375","59.0330009460449"
"-0.126190192531794","2054.740234375","59.0429992675781"
"-0.126241051475517","2056.6650390625","59.0530014038086"
"-0.126241051475517","2057.14794921875","59.0629997253418"
"-0.126291910419241","2058.1845703125","59.0730018615723"
"-0.126342769362964","2059.47973632813","59.0830001831055"
"-0.126393642858602","2060.15942382813","59.0929985046387"
"-0.126444501802325","2061.90258789063","59.1030006408691"
"-0.126495360746048","2062.83715820313","59.1129989624023"
"-0.126495360746048","2063.63159179688","59.1230010986328"
"-0.126546219689772","2065.54125976563","59.132999420166"
"-0.12659709318541","2065.63305664063","59.1430015563965"
"-0.126647952129133","2066.94165039063","59.1529998779297"
"-0.126698811072856","2068.02685546875","59.1629981994629"
"-0.126749670016579","2068.31811523438","59.1730003356934"
"-0.126800543512218","2068.94409179688","59.1829986572266"
"-0.126800543512218","2070.45043945313","59.193000793457"
"-0.126851402455941","2071.453125","59.2029991149902"
"-0.126902261399664","2071.904296875","59.2130012512207"
"-0.126953120343387","2073.05981445313","59.2229995727539"
"-0.126953120343387","2074.54956054688","59.2330017089844"
"-0.127003993839025","2074.68017578125","59.2430000305176"
"-0.127054852782749","2076.14599609375","59.2529983520508"
"-0.127105711726472","2077.52709960938","59.2630004882813"
"-0.127156570670195","2079.16528320313","59.2729988098145"
"-0.127156570670195","2080.1640625","59.2830009460449"
"-0.127207444165833","2080.470703125","59.2929992675781"
"-0.127258303109556","2081.306640625","59.3030014038086"
"-0.12730916205328","2082.64331054688","59.3129997253418"
"-0.127360020997003","2083.81787109375","59.3230018615723"
"-0.127360020997003","2085.27856445313","59.3330001831055"
"-0.127410894492641","2085.85986328125","59.3429985046387"
"-0.127461753436364","2086.01538085938","59.3530006408691"
"-0.127512612380087","2088.18481445313","59.3629989624023"
"-0.127563471323811","2089.048828125","59.3730010986328"
"-0.127614344819449","2089.21411132813","59.382999420166"
"-0.127614344819449","2090.11108398438","59.3930015563965"
"-0.127665203763172","2091.37158203125","59.4029998779297"
"-0.127716062706895","2092.09741210938","59.4129981994629"
"-0.127766921650618","2092.78540039063","59.4230003356934"
"-0.127766921650618","2093.52587890625","59.4329986572266"
"-0.127817795146257","2095.11669921875","59.443000793457"
"-0.12786865408998","2095.84204101563","59.4529991149902"
"-0.12786865408998","2096.8466796875","59.4630012512207"
"-0.127919513033703","2098.14453125","59.4729995727539"
"-0.127970371977426","2099.16455078125","59.4830017089844"
"-0.128021245473064","2100.4052734375","59.4930000305176"
"-0.128072104416788","2101.58618164063","59.5029983520508"
"-0.128122963360511","2102.50219726563","59.5130004882813"
"-0.128173822304234","2104.24829101563","59.5229988098145"
"-0.128173822304234","2104.52124023438","59.5330009460449"
"-0.128224695799872","2105.609375","59.5429992675781"
"-0.128275554743595","2106.65942382813","59.5530014038086"
"-0.128326413687319","2108.12866210938","59.5629997253418"
"-0.128377272631042","2108.212890625","59.5730018615723"
"-0.12842814612668","2109.42724609375","59.5830001831055"
"-0.12842814612668","2109.88232421875","59.5929985046387"
"-0.128479005070403","2110.8232421875","59.6030006408691"
"-0.128529864014126","2111.9736328125","59.6129989624023"
"-0.12858072295785","2112.6328125","59.6230010986328"
"-0.12858072295785","2114.05029296875","59.632999420166"
"-0.128631596453488","2115.10522460938","59.6430015563965"
"-0.128682455397211","2115.53759765625","59.6529998779297"
"-0.128682455397211","2116.60375976563","59.6629981994629"
"-0.128733314340934","2117.40991210938","59.6730003356934"
"-0.128784173284657","2119.16162109375","59.6829986572266"
"-0.128835046780296","2120.41284179688","59.693000793457"
"-0.128885905724019","2121.27685546875","59.7029991149902"
"-0.128936764667742","2122.75512695313","59.7130012512207"
"-0.128936764667742","2123.51293945313","59.7229995727539"
"-0.128987623611465","2124.59252929688","59.7330017089844"
"-0.129038497107103","2125.18774414063","59.7430000305176"
"-0.129089356050827","2126.12622070313","59.7529983520508"
"-0.12914021499455","2126.66162109375","59.7630004882813"
"-0.129191073938273","2127.6806640625","59.7729988098145"
"-0.129191073938273","2128.32885742188","59.7830009460449"
"-0.129241947433911","2129.39184570313","59.7929992675781"
"-0.129292806377634","2130.62475585938","59.8030014038086"
"-0.129343665321358","2130.43286132813","59.8129997253418"
"-0.129343665321358","2132.4892578125","59.8230018615723"
"-0.129394524265081","2133.02783203125","59.8330001831055"
"-0.129445397760719","2134.75634765625","59.8429985046387"
"-0.129496256704442","2135.04516601563","59.8530006408691"
"-0.129496256704442","2136.33154296875","59.8629989624023"
"-0.129547115648165","2137.46044921875","59.8730010986328"
"-0.129597974591888","2138.27172851563","59.882999420166"
"-0.129648848087527","2139.31689453125","59.8930015563965"
"-0.12969970703125","2141.61010742188","59.9029998779297"
"-0.129750565974973","2141.98559570313","59.9129981994629"
"-0.129750565974973","2142.90356445313","59.9230003356934"
"-0.129801439470612","2144.69458007813","59.9329986572266"
"-0.129852298414335","2145.5283203125","59.943000793457"
"-0.129903157358058","2145.78955078125","59.9529991149902"
"-0.129954016301781","2146.42895507813","59.9630012512207"
"-0.130004889797419","2146.5625","59.9729995727539"
"-0.130004889797419","2147.85888671875","59.9830017089844"
"-0.13025919906795","2151.4814453125","59.9930000305176"
"-0.13025919906795","2152.46484375","60.0029983520508"
"-0.13025919906795","2152.52514648438","60.0130004882813"
"-0.130310058011673","2152.642578125","60.0229988098145"
"-0.130310058011673","2152.59350585938","60.0330009460449"
"-0.130360916955397","2153.208984375","60.0429992675781"
"-0.130360916955397","2153.22143554688","60.0530014038086"
"-0.130411790451035","2153.85668945313","60.0629997253418"
"-0.130411790451035","2153.94946289063","60.0730018615723"
"-0.130462649394758","2154.79541015625","60.0830001831055"
"-0.130513508338481","2155.39453125","60.0929985046387"
"-0.130513508338481","2156.43017578125","60.1030006408691"
"-0.130564367282204","2157.7958984375","60.1129989624023"
"-0.130615240777843","2157.58959960938","60.1230010986328"
"-0.130615240777843","2158.33251953125","60.132999420166"
"-0.130666099721566","2159.509765625","60.1430015563965"
"-0.130716958665289","2160.25073242188","60.1529998779297"
"-0.130767817609012","2161.21142578125","60.1629981994629"
"-0.13081869110465","2162.18017578125","60.1730003356934"
"-0.13081869110465","2162.56201171875","60.1829986572266"
"-0.130869550048374","2163.95361328125","60.193000793457"
"-0.130920408992097","2164.111328125","60.2029991149902"
"-0.13097126793582","2165.0859375","60.2130012512207"
"-0.13097126793582","2165.50732421875","60.2229995727539"
"-0.131022141431458","2166.96459960938","60.2330017089844"
"-0.131073000375181","2168.60278320313","60.2430000305176"
"-0.131123859318905","2169.1279296875","60.2529983520508"
"-0.131123859318905","2169.12329101563","60.2630004882813"
"-0.131174718262628","2171.78930664063","60.2729988098145"
"-0.131225591758266","2172.47485351563","60.2830009460449"
"-0.131276450701989","2173.77587890625","60.2929992675781"
"-0.131327309645712","2174.89379882813","60.3030014038086"
"-0.131378168589436","2175.94702148438","60.3129997253418"
"-0.131378168589436","2177.19311523438","60.3230018615723"
"-0.131429042085074","2177.927734375","60.3330001831055"
"-0.131479901028797","2179.57592773438","60.3429985046387"
"-0.13153075997252","2179.45166015625","60.3530006408691"
"-0.131581618916243","2181.21752929688","60.3629989624023"
"-0.131632492411882","2181.87841796875","60.3730010986328"
"-0.131632492411882","2182.673828125","60.382999420166"
"-0.131683351355605","2183.70825195313","60.3930015563965"
"-0.131734210299328","2184.6875","60.4029998779297"
"-0.131785069243051","2184.982421875","60.4129981994629"
"-0.131785069243051","2186.22998046875","60.4230003356934"
"-0.131835942738689","2186.57666015625","60.4329986572266"
"-0.131886801682413","2187.88623046875","60.443000793457"
"-0.131937660626136","2188.97436523438","60.4529991149902"
"-0.131937660626136","2190.19921875","60.4630012512207"
"-0.131988519569859","2191.26904296875","60.4729995727539"
"-0.132039393065497","2193.07885742188","60.4830017089844"
"-0.13209025200922","2194.22216796875","60.4930000305176"
"-0.132141110952944","2194.88403320313","60.5029983520508"
"-0.132191969896667","2195.87744140625","60.5130004882813"
"-0.132191969896667","2196.8525390625","60.5229988098145"
"-0.132242843392305","2197.546875","60.5330009460449"
"-0.132293702336028","2199.49365234375","60.5429992675781"
"-0.132344561279751","2200.4091796875","60.5530014038086"
"-0.132395420223475","2201.34692382813","60.5629997253418"
"-0.132446293719113","2202.693359375","60.5730018615723"
"-0.132446293719113","2202.6708984375","60.5830001831055"
"-0.132497152662836","2203.36572265625","60.5929985046387"
"-0.132548011606559","2204.48071289063","60.6030006408691"
"-0.132598870550282","2205.77856445313","60.6129989624023"
"-0.132598870550282","2206.17138671875","60.6230010986328"
"-0.132649744045921","2206.64331054688","60.632999420166"
"-0.132700602989644","2208.09912109375","60.6430015563965"
"-0.132751461933367","2209.10424804688","60.6529998779297"
"-0.132751461933367","2210.09643554688","60.6629981994629"
"-0.13280232087709","2211.52124023438","60.6730003356934"
"-0.132853194372728","2212.93432617188","60.6829986572266"
"-0.132904053316452","2213.64208984375","60.693000793457"
"-0.132954912260175","2215.24072265625","60.7029991149902"
"-0.133005771203898","2216.68676757813","60.7130012512207"
"-0.133005771203898","2216.6416015625","60.7229995727539"
"-0.133056644699536","2218.09692382813","60.7330017089844"
"-0.133107503643259","2219.15502929688","60.7430000305176"
"-0.133158362586983","2219.90795898438","60.7529983520508"
"-0.133209221530706","2220.66333007813","60.7630004882813"
"-0.133260095026344","2221.16162109375","60.7729988098145"
"-0.133260095026344","2223.07250976563","60.7830009460449"
"-0.133310953970067","2223.35107421875","60.7929992675781"
"-0.13336181291379","2223.96459960938","60.8030014038086"
"-0.133412671857513","2225.45092773438","60.8129997253418"
"-0.133412671857513","2226.37255859375","60.8230018615723"
"-0.133463545353152","2226.92578125","60.8330001831055"
"-0.133514404296875","2228.01416015625","60.8429985046387"
"-0.133565263240598","2229.64086914063","60.8530006408691"
"-0.133565263240598","2230.66577148438","60.8629989624023"
"-0.133616136736237","2231.26049804688","60.8730010986328"
"-0.13366699567996","2232.78637695313","60.882999420166"
"-0.133717854623683","2233.60864257813","60.8930015563965"
"-0.133768713567406","2234.60107421875","60.9029998779297"
"-0.133819587063044","2236.25244140625","60.9129981994629"
"-0.133819587063044","2237.02563476563","60.9230003356934"
"-0.133870446006767","2238.48193359375","60.9329986572266"
"-0.133921304950491","2238.98315429688","60.943000793457"
"-0.133972163894214","2239.89526367188","60.9529991149902"
"-0.134023037389852","2240.96557617188","60.9630012512207"
"-0.134073896333575","2241.4931640625","60.9729995727539"
"-0.134124755277298","2242.49975585938","60.9830017089844"
"-0.134124755277298","2243.09643554688","60.9930000305176"
"-0.134175614221022","2244.0849609375","61.0029983520508"
"-0.13422648771666","2245.25122070313","61.0130004882813"
"-0.13422648771666","2246.28784179688","61.0229988098145"
"-0.134277346660383","2247.02172851563","61.0330009460449"
"-0.134328205604106","2248.1015625","61.0429992675781"
